,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
802,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,256,0.31711654572131154,0.23192810889388138,0.36730535696476596,4.311680911680911
1293,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,403,0.3162994905228496,0.23192810889388138,0.363782475661768,4.311680911680911
1292,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,403,0.3162994905228496,0.23192810889388138,0.363782475661768,4.311680911680911
803,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,256,0.31711654572131154,0.23192810889388138,0.36730535696476596,4.311680911680911
1227,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,384,0.3622901577930717,0.23438019275506813,0.5457370929448462,4.266572137539879
1229,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,384,0.3622901577930717,0.23438019275506813,0.5457370929448462,4.266572137539879
1228,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,384,0.3622901577930717,0.23438019275506813,0.5457370929448462,4.266572137539879
795,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,253,0.38919004507183597,0.23485584710074506,0.6571443712231142,4.257931034482759
794,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,253,0.38919004507183597,0.23485584710074506,0.6571443712231142,4.257931034482759
793,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,253,0.38919004507183597,0.23485584710074506,0.6571443712231142,4.257931034482759
215,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,63,0.39258150797883373,0.23504273504273504,0.6702558703099473,4.254545454545455
214,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,63,0.39258150797883373,0.23504273504273504,0.6702558703099473,4.254545454545455
216,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,63,0.39258150797883373,0.23504273504273504,0.6702558703099473,4.254545454545455
953,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,301,0.33751672583131803,0.23519009725906279,0.43508051471887477,4.2518796992481205
952,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,301,0.33751672583131803,0.23519009725906279,0.43508051471887477,4.2518796992481205
954,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,301,0.33751672583131803,0.23519009725906279,0.43508051471887477,4.2518796992481205
1427,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,447,0.3266507184095298,0.23565489982281593,0.38614015093737386,4.243493348756505
1428,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,447,0.3266507184095298,0.23565489982281593,0.38614015093737386,4.243493348756505
1429,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,447,0.3266507184095298,0.23565489982281593,0.38614015093737386,4.243493348756505
1769,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,560,0.3646146956724148,0.23607748184019373,0.5444704544893053,4.235897435897435
1770,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,560,0.3646146956724148,0.23607748184019373,0.5444704544893053,4.235897435897435
1768,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,560,0.3646146956724148,0.23607748184019373,0.5444704544893053,4.235897435897435
931,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,294,0.3933146248863712,0.23697725605282466,0.6597146554802598,4.219814241486068
932,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,294,0.3933146248863712,0.23697725605282466,0.6597146554802598,4.219814241486068
933,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,294,0.3933146248863712,0.23697725605282466,0.6597146554802598,4.219814241486068
853,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,271,0.48109807396891396,0.23711628278312247,1.028954183669236,4.217340067340067
852,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,271,0.48109807396891396,0.23711628278312247,1.028954183669236,4.217340067340067
851,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,271,0.48109807396891396,0.23711628278312247,1.028954183669236,4.217340067340067
630,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,197,0.3295236785363347,0.23894029661554064,0.3791046684207664,4.185145888594165
17,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,5,0.37143896091594747,0.23894029661554064,0.5545262401410662,4.185145888594165
632,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,197,0.3295236785363347,0.23894029661554064,0.3791046684207664,4.185145888594165
16,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,5,0.37143896091594747,0.23894029661554064,0.5545262401410662,4.185145888594165
631,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,197,0.3295236785363347,0.23894029661554064,0.3791046684207664,4.185145888594165
18,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,5,0.37143896091594747,0.23894029661554064,0.5545262401410662,4.185145888594165
1593,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,501,0.4106050093788179,0.2393617021276596,0.7154164836270611,4.177777777777777
1594,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,501,0.4106050093788179,0.2393617021276596,0.7154164836270611,4.177777777777777
1595,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,501,0.4106050093788179,0.2393617021276596,0.7154164836270611,4.177777777777777
971,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,307,0.3764693265444613,0.2453775038520801,0.5342454814904578,4.075353218210362
973,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,307,0.3764693265444613,0.2453775038520801,0.5342454814904578,4.075353218210362
972,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,307,0.3764693265444613,0.2453775038520801,0.5342454814904578,4.075353218210362
560,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,175,0.2855109716931353,0.24540250882961887,0.16343949805078561,4.074937965260545
561,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,175,0.2855109716931353,0.24540250882961887,0.16343949805078561,4.074937965260545
559,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,175,0.2855109716931353,0.24540250882961887,0.16343949805078561,4.074937965260545
623,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,194,0.42301824009580313,0.24793388429752064,0.7061735683864059,4.033333333333333
622,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,194,0.42301824009580313,0.24793388429752064,0.7061735683864059,4.033333333333333
621,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,194,0.42301824009580313,0.24793388429752064,0.7061735683864059,4.033333333333333
383,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,117,0.37232033902287076,0.24895443539511336,0.4955360744305055,4.016799292661362
382,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,117,0.37232033902287076,0.24895443539511336,0.4955360744305055,4.016799292661362
381,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,117,0.37232033902287076,0.24895443539511336,0.4955360744305055,4.016799292661362
996,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,314,0.3753570098255793,0.25281425891181986,0.4847145546347591,3.9554730983302417
995,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,314,0.3753570098255793,0.25281425891181986,0.4847145546347591,3.9554730983302417
994,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,314,0.3753570098255793,0.25281425891181986,0.4847145546347591,3.9554730983302417
1800,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,570,0.3962971937187578,0.2564102564102564,0.5455590555031558,3.900000000000001
1799,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,570,0.3962971937187578,0.2564102564102564,0.5455590555031558,3.900000000000001
247,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,74,0.41197751019620665,0.2564102564102564,0.6067122897652062,3.900000000000001
1798,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,570,0.3962971937187578,0.2564102564102564,0.5455590555031558,3.900000000000001
246,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,74,0.41197751019620665,0.2564102564102564,0.6067122897652062,3.900000000000001
245,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,74,0.41197751019620665,0.2564102564102564,0.6067122897652062,3.900000000000001
470,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,147,0.39635588168891045,0.2564102564102564,0.545787938586751,3.900000000000001
472,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,147,0.39635588168891045,0.2564102564102564,0.545787938586751,3.900000000000001
471,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,147,0.39635588168891045,0.2564102564102564,0.545787938586751,3.900000000000001
1113,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,347,0.4080587934816871,0.25753907109839314,0.5844539305874399,3.8829059829059833
494,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,154,0.4080587934816871,0.25753907109839314,0.5844539305874399,3.8829059829059833
493,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,154,0.4080587934816871,0.25753907109839314,0.5844539305874399,3.8829059829059833
492,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,154,0.4080587934816871,0.25753907109839314,0.5844539305874399,3.8829059829059833
1114,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,347,0.4080587934816871,0.25753907109839314,0.5844539305874399,3.8829059829059833
1115,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,347,0.4080587934816871,0.25753907109839314,0.5844539305874399,3.8829059829059833
396,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,122,0.30999524021682257,0.2599890530925014,0.1923395871076521,3.8463157894736835
395,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,122,0.30999524021682257,0.2599890530925014,0.1923395871076521,3.8463157894736835
394,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,122,0.30999524021682257,0.2599890530925014,0.1923395871076521,3.8463157894736835
1778,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,563,0.33489227596016957,0.2608695652173913,0.2837537245139836,3.833333333333334
1777,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,563,0.33489227596016957,0.2608695652173913,0.2837537245139836,3.833333333333334
1779,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,563,0.33489227596016957,0.2608695652173913,0.2837537245139836,3.833333333333334
810,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,258,0.3454173860772398,0.26115859449192785,0.32263457287030395,3.8290909090909095
808,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,258,0.3454173860772398,0.26115859449192785,0.32263457287030395,3.8290909090909095
809,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,258,0.3454173860772398,0.26115859449192785,0.32263457287030395,3.8290909090909095
988,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,312,0.4133715308048644,0.26401311866428145,0.5657234492597576,3.7876905702992665
989,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,312,0.4133715308048644,0.26401311866428145,0.5657234492597576,3.7876905702992665
990,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,312,0.4133715308048644,0.26401311866428145,0.5657234492597576,3.7876905702992665
221,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,65,0.5479273730244052,0.265139116202946,1.0665655859130343,3.771604938271605
220,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,65,0.5479273730244052,0.265139116202946,1.0665655859130343,3.771604938271605
222,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,65,0.5479273730244052,0.265139116202946,1.0665655859130343,3.771604938271605
647,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,202,0.3464102403960652,0.2667051522586232,0.2988509500564587,3.7494588744588744
648,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,202,0.3464102403960652,0.2667051522586232,0.2988509500564587,3.7494588744588744
646,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,202,0.3464102403960652,0.2667051522586232,0.2988509500564587,3.7494588744588744
192,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,56,0.3326963679131785,0.2668701968628277,0.24665988118630455,3.7471400394477308
193,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,56,0.3326963679131785,0.2668701968628277,0.24665988118630455,3.7471400394477308
191,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,56,0.3326963679131785,0.2668701968628277,0.24665988118630455,3.7471400394477308
675,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,211,0.28231455791273874,0.26718379659556135,0.05663053489759706,3.7427419354838705
676,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,211,0.28231455791273874,0.26718379659556135,0.05663053489759706,3.7427419354838705
677,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,211,0.28231455791273874,0.26718379659556135,0.05663053489759706,3.7427419354838705
1643,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,516,0.5177457562501836,0.26786170639991236,0.9328845590089652,3.7332697287719774
1642,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,516,0.5177457562501836,0.26786170639991236,0.9328845590089652,3.7332697287719774
1644,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,516,0.5177457562501836,0.26786170639991236,0.9328845590089652,3.7332697287719774
